0.06385830112409387
5.156564869384857
855.0491139537613
0.2567186949888511
0.15722919845088604
0.5564194343386927
0.8278371083206196
0.1232836521535031
0.20607909869733598
0.16914094589836873
0.2536087313695576
0.22230372022063138
0.41456401830771034
0.23676798497828894
0.270332120643117
0.17351249853303602
0.40587959159723036
0.18648046003990143
0.28796502757892267
0.37918084731838986
0.21854829245393734
0.149131557328952
0.21100809764112194
0.2622051402417557
0.20648984860931816
0.23855768102335406
0.177062551343739
0.27746156554395024
0.24929585729374487
0.37818331181786174
1.3606090834409106
0.44381527989672576
0.27983804717756133
0.5325079216054454
0.13669170285177795
1.3816160075108554
0.23852834174392676
0.2746449947189297
0.22115948832296678
0.23588780659547
0.33740171341391856
0.11858936744513554
0.2564546414740054
0.12841802605328012
0.2738234948949654
0.36087313695575635
0.18521887102452764
0.13798263114657905
0.6025114423189767
0.2530219457810116
0.2350076282126511
0.22444548761882407
0.8412158197394672
0.25070414270625513
0.22617650510503462
0.38675038141063256
1.0969663185072174
0.33863396314986505
0.476704612134726
0.5351777960333294
0.2631146579040019
0.152388217345382
0.43096467550756956
0.2436040370848492
0.2179028283065368
0.6469897899307593
0.6581973946719869
0.3025173101748621
2.293920901302664
0.25443023119352187
0.3446778547118883
0.30430700621992723
0.21623048937918085
0.9301431756836052
0.22057270273442084
0.34608614012439853
0.16224621523295388
0.29764698978993076
11.614364511207604
0.19003051285060438
0.32053162774322264
0.3778019011853069
0.2626745687125924
0.1126921722802488
0.38258420373195634
0.2843562962093651
0.20690059852130033
0.24539373312991433
0.24768219692524351
0.4497124750616125
0.4002464499471893
0.4206665884285882
0.2102159370965849
0.3639244220161953
0.2548996596643586
0.28796502757892267
0.2081621875366741
0.265989907287877
0.2906055627273794
0.5576223447952118
0.2859992958572937
0.3568536556742166
0.2134139185541603
0.34491256894730665
0.2038199741814341
0.20035793920901301
0.2564253021945781
0.2683077103626335
0.2078981340218284
0.31237530806243397
0.6868912099518836
0.24078746625982866
0.3484919610374369
0.20980518718460275
0.18442671047999062
0.7563666236357235
0.23310057504987677
1.11864804600399
0.154559324023002
0.30527520244102807
0.2091303837577749
0.1159488322966788
0.33740171341391856
0.25366740992841214
0.35465320971716935
0.13892148808825255
0.3561788522473888
0.23973125220044594
0.3402476235183664
0.30298673864569886
0.2404060556272738
0.31478112897547234
0.3410691233423307
0.18161013965497008
0.32117709189062316
0.23368736063842271
0.22796620115009975
0.2498533036028635
0.22115948832296678
0.22893439737120055
0.12618824081680555
0.2966787935688299
0.24659664358643352
0.3400422485623753
0.11213472597113015
0.3401889449595118
0.21253374017134138
0.17864687243281305
0.11184133317685718
0.22236239877948596
0.40840276962797795
2.2661659429644407
0.6877713883347025
0.21931111371904707
1.004752963267222
0.33012557211594884
0.21438211477526112
0.39420255838516605
0.32992019715995774
0.2863807064898486
0.2927179908461448
0.1574639126863044
0.5578570590306302
0.17536087313695575
0.3012850604389156
0.2391444666119
0.19132144114540547
0.1727790165473536
0.301813167468607
0.34238939091655907
0.12363572350663067
0.44055861988029577
0.19903767163478464
0.13584086374838633
0.2360638422720338
0.1180612604154442
0.2411982161718108
0.2404353949067011
0.23201502171106678
0.8613425654265932
0.12433986621288581
0.2072526698744279
0.1564957164652036
0.298263114657904
0.2316629503579392
0.24709541133669757
0.32059030630207724
0.446015725853773
0.3347611782654618
14.696573172162891
0.29057622344795214
0.29013613425654267
0.5556272737941557
0.3686773852834174
4061.3579685482923
611.3244630911864
214.53811172397607
17.42316042717991
4710.880911864804
1099.9811348433282
